removal_step,stage,event_type,pruning_iteration,cells_removed,area_removed_km2,cum_cells_removed,cum_area_removed_km2,cum_prop_cells_removed,cum_prop_area_removed,cells_retained,area_retained_km2
699,14,prune,35,1000,86.30640714221,687382,61841.3307466081,0.322759103838746,0.323598443463628,1442324,129263.824410168
700,14,prune,36,1000,86.2893839282085,688382,61927.6201305363,0.323228652217724,0.324049971753681,1441324,129177.53502624
701,14,prune,37,1000,86.2757394770089,689382,62013.8958700133,0.323698200596702,0.324501428646125,1440324,129091.259286763
702,14,prune,38,1000,86.2542151260661,690382,62100.1500851393,0.32416774897568,0.32495277290764,1439324,129005.005071637
703,14,prune,39,1000,86.2407514129806,691382,62186.3908365523,0.324637297354658,0.325404046717299,1438324,128918.764320224
704,14,prune,40,1000,86.2232992852698,692382,62272.6141358376,0.325106845733636,0.325855229204838,1437324,128832.541020939
705,14,prune,41,1000,86.2110586671202,693382,62358.8251945047,0.325576394112615,0.326306347640636,1436324,128746.329962272
706,14,prune,42,1000,86.1937041028831,694382,62445.0188986076,0.326045942491593,0.326757375264836,1435324,128660.136258169
707,14,prune,43,1000,86.1773239821582,695382,62531.1962225898,0.326515490870571,0.327208317176432,1434324,128573.958934187
708,14,prune,44,1000,86.1630749478814,696382,62617.3592975376,0.326985039249549,0.327659184526804,1433324,128487.795859239
709,14,prune,45,1000,86.1430595259916,697382,62703.5023570636,0.327454587628527,0.328109947142052,1432324,128401.652799713
710,14,prune,46,1000,86.1299345695286,698382,62789.6322916332,0.327924136007505,0.328560641078063,1431324,128315.522865143
711,14,prune,47,1000,86.1159695873901,699382,62875.7482612206,0.328393684386483,0.329011261939215,1430324,128229.406895556
712,14,prune,48,1000,86.1050397696618,700382,62961.8533009902,0.328863232765462,0.329461825607678,1429324,128143.301855786
713,14,prune,49,1000,86.0939176035816,701382,63047.9472185938,0.32933278114444,0.329912331076947,1428324,128057.207938183
714,14,prune,50,1000,86.0847247349726,702382,63134.0319433288,0.329802329523418,0.330362788442497,1427324,127971.123213448
715,14,fragmentation,,20,1.72229262676954,702402,63135.7542359555,0.329811720490997,0.330371800719667,1427304,127969.400920821
716,15,prune,1,1003,87.9989500092026,703405,63223.7531859647,0.330282677515112,0.330832274692423,1426301,127881.401970812
717,15,prune,2,1001,87.1065400208824,704406,63310.8597259856,0.33075269544247,0.331288078932499,1425300,127794.295430791
718,15,prune,3,1000,89.2636145679956,705406,63400.1233405536,0.331222243821448,0.331755170542324,1424300,127705.031816223
719,15,prune,4,1000,87.2029635358797,706406,63487.3263040895,0.331691792200426,0.332211479339773,1423300,127617.828852687
720,15,prune,5,1000,86.2994430635141,707406,63573.625747153,0.332161340579404,0.332663060266476,1422300,127531.529409623
721,15,prune,6,1000,86.1483603305464,708406,63659.7741074835,0.332630888958382,0.333113850619357,1421300,127445.381049293
722,15,prune,7,1000,86.0765421884035,709406,63745.850649672,0.33310043733736,0.333564265167923,1420300,127359.304507105
723,15,prune,8,1000,86.0418329600858,710406,63831.892482632,0.333569985716338,0.334014498092772,1419300,127273.262674144
724,15,prune,9,1000,86.0050002432339,711406,63917.8974828753,0.334039534095316,0.334464538282283,1418300,127187.257673901
725,15,prune,10,1000,85.9918933798678,712406,64003.8893762552,0.334509082474295,0.334914509887232,1417300,127101.265780521
726,15,prune,11,1000,85.9761786353326,713406,64089.8655548905,0.334978630853273,0.335364399261303,1416300,127015.289601886
727,15,prune,12,1000,85.9574888484413,714406,64175.8230437389,0.335448179232251,0.33581419083693,1415300,126929.332113038
728,15,prune,13,1000,85.9871679707805,715406,64261.8102117097,0.335917727611229,0.336264137715131,1414300,126843.344945067
729,15,prune,14,1000,86.0807252003099,716406,64347.89093691,0.336387275990207,0.336714574152231,1413300,126757.264219866
730,15,prune,15,1000,86.1063079063476,717406,64433.9972448164,0.336856824369185,0.3371651444565,1412300,126671.15791196
731,15,prune,16,1000,86.103655408967,718406,64520.1009002253,0.337326372748163,0.337615700880989,1411300,126585.054256551
732,15,prune,17,1000,86.3172269216887,719406,64606.418127147,0.337795921127142,0.338067374865665,1410300,126498.737029629
733,15,prune,18,1000,86.2179259999107,720406,64692.6360531469,0.33826546950612,0.3385185292363,1409300,126412.51910363
734,15,prune,19,1000,86.1359063141993,721406,64778.7719594611,0.338735017885098,0.338969254420786,1408300,126326.383197315
735,15,prune,20,1000,86.0620692968091,722406,64864.8340287579,0.339204566264076,0.339419593236744,1407300,126240.321128019
736,15,prune,21,1000,86.0279253366172,723406,64950.8619540946,0.339674114643054,0.339869753386877,1406300,126154.293202682
737,15,prune,22,1000,86.7735618898286,724406,65037.6355159844,0.340143663022032,0.340323815245223,1405300,126067.519640792
738,15,prune,23,1000,88.4987998040538,725406,65126.1343157884,0.34061321140101,0.340786904792605,1404300,125979.020840988
739,15,prune,24,1000,88.3773426671321,726406,65214.5116584556,0.341082759779988,0.341249358788651,1403300,125890.643498321
740,15,prune,25,1000,87.3664937342911,727406,65301.8781521899,0.341552308158967,0.341706523294038,1402300,125803.277004587
741,15,prune,26,1000,87.2788771237028,728406,65389.1570293136,0.342021856537945,0.342163229326129,1401300,125715.998127463
742,15,prune,27,1000,87.1611255185052,729406,65476.3181548321,0.342491404916923,0.342619319196897,1400300,125628.837001944
743,15,prune,28,1000,89.5098644790737,730406,65565.8280193111,0.342960953295901,0.343087699363856,1399300,125539.327137465
744,15,prune,29,1000,90.0927517440716,731406,65655.9207710552,0.343430501674879,0.343559129617373,1398300,125449.234385721
745,15,prune,30,1000,90.1932921244964,732406,65746.1140631797,0.343900050053857,0.344031085970673,1397300,125359.041093597
746,15,prune,31,1002,90.8042616750047,733408,65836.9183248547,0.344370537529593,0.344506239357302,1396298,125268.236831922
747,15,prune,32,1006,91.5053379587496,734414,65928.4236628135,0.344842903198845,0.344985061280675,1395292,125176.731493963
748,15,prune,33,1002,91.2441632705302,735416,66019.667826084,0.345313390674581,0.345462516549716,1394290,125085.487330692
749,15,prune,34,1000,91.101854250587,736416,66110.7696803346,0.34578293905356,0.345939227155329,1393290,124994.385476442
750,15,prune,35,1000,91.2301528833904,737416,66201.999833218,0.346252487432538,0.346416609111921,1392290,124903.155323559
751,15,prune,36,1003,91.4992087150196,738419,66293.499041933,0.346723444456653,0.34689539896267,1391287,124811.656114843
752,15,prune,37,1003,91.5159742904961,739422,66385.0150162235,0.347194401480768,0.347374276543003,1390284,124720.140140553
753,15,prune,38,1000,91.3105249553147,740422,66476.3255411788,0.347663949859746,0.34785207906424,1389284,124628.829615598
754,15,prune,39,1000,91.3167441926795,741422,66567.6422853715,0.348133498238724,0.348329914129012,1388284,124537.512871405
755,15,prune,40,1000,91.2890601215365,742422,66658.931345493,0.348603046617702,0.348807604330758,1387284,124446.223811283
756,15,prune,41,1005,91.7272077600699,743427,66750.6585532531,0.349074942738575,0.349287587236948,1386279,124354.496603523
757,15,prune,42,1000,91.1644927198451,744427,66841.8230459729,0.349544491117553,0.349764625612208,1385279,124263.332110804
758,15,prune,43,1000,91.1780726960176,745427,66933.0011186689,0.350014039496531,0.350241735047698,1384279,124172.154038108
759,15,prune,44,1000,91.1520328017569,746427,67024.1531514707,0.35048358787551,0.350718708223681,1383279,124081.002005306
760,15,prune,45,1000,91.1296298751484,747427,67115.2827813458,0.350953136254488,0.351195564171394,1382279,123989.872375431
761,15,prune,46,1000,91.1152622617882,748427,67206.3980436076,0.351422684633466,0.351672344937392,1381279,123898.757113169
762,15,prune,47,1000,91.090390488986,749427,67297.4884340966,0.351892233012444,0.352148995556336,1380279,123807.66672268
763,15,prune,48,1000,90.9603262567602,750427,67388.4487603534,0.352361781391422,0.352624965585413,1379279,123716.706396423
764,15,prune,49,1000,90.7235366724386,751427,67479.1722970258,0.3528313297704,0.353099696560609,1378279,123625.982859751
765,15,prune,50,1000,90.1870287040045,752427,67569.3593257298,0.353300878149378,0.353571620139175,1377279,123535.795831047
766,15,fragmentation,,31,2.78933974348152,752458,67572.1486654733,0.353315434149127,0.353586215976431,1377248,123533.006491303
767,15,distance,,6,0.53618965381968,752464,67572.6848551271,0.353318251439401,0.353589021707409,1377242,123532.470301649
768,16,prune,1,1010,90.0230330381743,753474,67662.7078881653,0.353792495302168,0.354060087142375,1376232,123442.447268611
769,16,prune,2,1009,90.9452456556018,754483,67753.6531338209,0.354266269616557,0.35453597825887,1375223,123351.502022956
770,16,prune,3,1001,89.4204635828562,755484,67843.0735974038,0.354736287543915,0.355003890615863,1374222,123262.081559373
771,16,prune,4,1001,90.6016192075139,756485,67933.6752166113,0.355206305471272,0.355477983630953,1373221,123171.479940165
772,16,prune,5,1000,89.7420458194972,757485,68023.4172624308,0.35567585385025,0.355947578738138,1372221,123081.737894346
773,16,prune,6,1000,89.3377236959916,758485,68112.7549861268,0.356145402229228,0.356415058140369,1371221,122992.40017065
774,16,prune,7,1000,89.2677823194351,759485,68202.0227684462,0.356614950608206,0.356882171558875,1370221,122903.13238833
775,16,prune,8,1000,89.2220168974296,760485,68291.2447853436,0.357084498987184,0.357349045499687,1369221,122813.910371433
776,16,prune,9,1000,89.1787838612095,761485,68380.4235692048,0.357554047366162,0.357815693214072,1368221,122724.731587572
777,16,prune,10,1000,89.1141932323504,762485,68469.5377624372,0.35802359574514,0.358282002943704,1367221,122635.617394339
778,16,prune,11,1000,88.8670545537219,763485,68558.4048169909,0.358493144124119,0.358747019465528,1366221,122546.750339786
779,16,prune,12,1000,88.4858450142957,764485,68646.8906620052,0.358962692503097,0.359210041224108,1365221,122458.264494771
780,16,prune,13,1000,88.1721059965827,765485,68735.0627680018,0.359432240882075,0.359671421273873,1364221,122370.092388775
781,16,prune,14,1000,87.6636712845205,766485,68822.7264392863,0.359901789261053,0.360130140826533,1363221,122282.42871749
782,16,prune,15,1000,86.4688334686972,767485,68909.195272755,0.360371337640031,0.360582608126003,1362221,122195.959884021
783,16,prune,16,1001,86.4879313530827,768486,68995.6832041081,0.360841355567388,0.361035175359379,1361220,122109.471952668
784,16,prune,17,1001,87.3489310801583,769487,69083.0321351883,0.361311373494745,0.361492247964294,1360219,122022.123021588
785,16,prune,18,1000,86.6327271986616,770487,69169.6648623869,0.361780921873723,0.361945572873962,1359219,121935.49029439
786,16,prune,19,1000,86.849996589313,771487,69256.5148589762,0.362250470252702,0.362400034693781,1358219,121848.6402978
787,16,prune,20,1000,86.9656784727364,772487,69343.480537449,0.36272001863168,0.362855101844646,1357219,121761.674619328
788,16,prune,21,1000,86.6221728869982,773487,69430.102710336,0.363189567010658,0.363308371526544,1356219,121675.052446441
789,16,prune,22,1000,86.4129470985677,774487,69516.5156574345,0.363659115389636,0.36376054638822,1355219,121588.639499342
790,16,prune,23,1000,86.3296738847537,775487,69602.8453313193,0.364128663768614,0.364212285504383,1354219,121502.309825457
791,16,prune,24,1001,87.2300041497309,776488,69690.075335469,0.364598681695971,0.364668735797826,1353218,121415.079821307
792,16,prune,25,1000,87.8137815660139,777488,69777.889117035,0.365068230074949,0.36512824083574,1352218,121327.266039741
793,16,prune,26,1000,87.5386208076626,778488,69865.4277378427,0.365537778453927,0.365586306034117,1351218,121239.727418934
794,16,prune,27,1000,91.0466829321082,779488,69956.4744207748,0.366007326832906,0.366062727943601,1350218,121148.680736002
795,16,prune,28,1000,89.5787546396433,780488,70046.0531754144,0.366476875211884,0.366531468593565,1349218,121059.101981362
796,16,prune,29,1000,88.8665824615041,781488,70134.9197578759,0.366946423590862,0.366996482645063,1348218,120970.235398901
797,16,prune,30,1000,88.5893449341373,782488,70223.5091028101,0.36741597196984,0.367460045989869,1347218,120881.646053966
798,16,prune,31,1000,88.3944984715246,783488,70311.9036012816,0.367885520348818,0.367922589757456,1346218,120793.251555495
799,16,prune,32,1000,89.3241772043514,784488,70401.227778486,0.368355068727796,0.368389998274673,1345218,120703.927378291
800,16,prune,33,1000,89.6860717599192,785488,70490.9138502459,0.368824617106774,0.368859300485209,1344218,120614.241306531
801,16,prune,34,1000,89.867399515062,786488,70580.7812497609,0.369294165485753,0.369329551533336,1343218,120524.373907016
802,16,prune,35,1000,90.0424338897858,787488,70670.8236836507,0.369763713864731,0.36980071848755,1342218,120434.331473126
803,16,prune,36,1000,89.5732691136661,788488,70760.3969527644,0.370233262243709,0.370269430433286,1341218,120344.758204012
804,16,prune,37,1000,89.680782944731,789488,70850.0777357091,0.370702810622687,0.370738704968927,1340218,120255.077421067
805,16,prune,38,1000,90.1180226553736,790488,70940.1957583645,0.371172359001665,0.371210267458078,1339218,120164.959398412
806,16,prune,39,1001,89.5829824324595,791489,71029.778740797,0.371642376929022,0.371679030230903,1338217,120075.37641598
807,16,prune,40,1000,89.288320208079,792489,71119.067061005,0.372111925308,0.372146251118455,1337217,119986.088095771
808,16,prune,41,1003,90.4120251594409,793492,71209.4790861645,0.372582882332115,0.372619352040747,1336214,119895.676070612
809,16,prune,42,1000,90.4365501769108,794492,71299.9156363414,0.373052430711093,0.373092581295618,1335214,119805.239520435
810,16,prune,43,1000,89.6435402922312,795492,71389.5591766336,0.373521979090072,0.373561660950841,1334214,119715.595980143
811,16,prune,44,1000,90.2757425859457,796492,71479.8349192196,0.37399152746905,0.374034048744419,1333214,119625.320237557
812,16,prune,45,1000,90.4793512786996,797492,71570.3142704983,0.374461075848028,0.374507501965524,1332214,119534.840886278
813,16,prune,46,1000,90.4554327351741,798492,71660.7697032334,0.374930624227006,0.374980830027559,1331214,119444.385453543
814,16,prune,47,1003,90.2283047217914,799495,71750.9980079552,0.375401581251121,0.375452969592019,1330211,119354.157148821
815,16,prune,48,1001,90.2784631955734,800496,71841.2764711508,0.375871599178478,0.375925371621789,1329210,119263.878685626
816,16,prune,49,1000,90.1890152909637,801496,71931.4654864418,0.376341147557456,0.376397305595611,1328210,119173.689670335
817,16,prune,50,1000,89.4540297487295,802496,72020.9195161905,0.376810695936434,0.376865393594992,1327210,119084.235640586
818,16,fragmentation,,30,2.71127898362982,802526,72023.6307951741,0.376824782387804,0.376879580962053,1327180,119081.524361602
819,16,distance,,3,0.266657545986652,802529,72023.8974527201,0.376826191032941,0.376880976306652,1327177,119081.257704056
820,17,prune,1,1001,89.5158479981362,803530,72113.4133007182,0.377296208960298,0.377349387783698,1326176,118991.741856058
821,17,prune,2,1001,89.5046766845702,804531,72202.9179774028,0.377766226887655,0.377817740804375,1325175,118902.237179374
822,17,prune,3,1001,89.4998813911809,805532,72292.417858794,0.378236244815012,0.378286068732618,1324174,118812.737297982
823,17,prune,4,1000,90.3112733050033,806532,72382.729132099,0.37870579319399,0.378758642448544,1323174,118722.426024677
824,17,prune,5,1000,89.8369896757224,807532,72472.5661217747,0.379175341572968,0.37922873437046,1322174,118632.589035002
825,17,prune,6,1000,90.3613374036036,808532,72562.9274591783,0.379644889951946,0.379701570057857,1321174,118542.227697598
826,17,prune,7,1000,89.312409479818,809532,72652.2398686581,0.380114438330925,0.380168916997852,1320174,118452.915288118
